capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-26 16:16:34,-1.0,18.11,16.81,33.6
2018-09-26 16:31:34,-1.0,25.82,16.43,34.1
2018-09-26 16:46:34,-1.0,27.23,16.43,33.16
2018-09-26 17:01:34,-1.0,15.83,16.17,32.62
2018-09-26 17:16:34,-1.0,21.31,16.81,32.09
2018-09-26 17:31:34,-1.0,14.92,16.69,31.29
2018-09-26 17:46:34,-1.0,6.86,16.43,29.17
2018-09-26 18:01:34,-1.0,2.32,16.43,27.53
2018-09-26 18:16:34,-1.0,0.9,16.69,26.69
2018-09-26 18:31:34,-1.0,0.16,16.43,26.01
2018-09-26 18:46:34,-1.0,0.1,16.43,25.92
2018-09-26 19:01:34,-1.0,0.1,16.56,25.65
2018-09-26 19:16:34,-1.0,0.1,16.56,25.65
2018-09-26 19:31:34,-1.0,0.1,16.69,25.47
2018-09-26 19:46:34,-1.0,0.1,16.69,25.61
2018-09-26 20:01:34,-1.0,0.1,16.05,25.56
2018-09-26 20:16:34,-1.0,0.1,16.17,25.2
2018-09-26 20:31:34,-1.0,0.1,16.69,24.89
2018-09-26 20:46:34,-1.0,0.1,16.69,24.29
2018-09-26 21:01:34,-1.0,0.1,16.05,23.93
2018-09-26 21:16:34,-1.0,0.1,16.43,23.51
2018-09-26 21:31:34,-1.0,0.1,16.43,23.93
2018-09-26 21:46:34,-1.0,0.1,16.69,23.19
2018-09-26 22:01:34,-1.0,0.1,16.69,23.79
2018-09-26 22:16:34,-1.0,0.1,16.56,24.66
2018-09-26 22:31:34,-1.0,0.1,16.17,24.7
2018-09-26 22:46:34,-1.0,0.1,16.43,24.11
2018-09-26 23:01:34,-1.0,0.1,15.92,24.2
2018-09-26 23:16:34,-1.0,0.1,16.3,24.25
2018-09-26 23:31:34,-1.0,0.1,16.3,24.48
2018-09-26 23:46:34,-1.0,0.1,16.3,24.61
2018-09-27 00:01:34,-1.0,0.1,16.3,24.52
